source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25449328,Caledonia,USA,electricity-generation,33.6464,-88.2717,trace_-88.2717_33.6464,owner,General Electric,100000001223,100.0,GE Energy Financial Services,100000003056,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.808093,,{7062},"{1760,5979,7061,7062}"
25456653,Calhoun Energy Center,USA,electricity-generation,33.5883,-85.9731,trace_-85.9731_33.5883,owner,Harbert Management,100000001231,100.0,Harbert Power Fund V,100000003187,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932127,,{7062},"{1861,7061,7062}"
25456619,Calumet Energy Team LLC,USA,electricity-generation,41.6835,-87.5563,trace_-87.5563_41.6835,owner,ENGIE,100000000382,100.0,Engie North America,100000002975,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.931996,,{7062},"{1652,7061,7062}"
25448907,Cambria Cogen,USA,electricity-generation,40.4742,-78.7014,trace_-78.7014_40.4742,owner,Northern Star Generation,100001001371,,Cambria Cogen,100001001223,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.804831,,{7067},{7067}
25449680,Cambridge CT Hybrid,USA,electricity-generation,45.601,-93.2081,trace_-93.2081_45.601,owner,Great River Energy,100000002262,100.0,Great River Energy,100000002262,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809885,,{7062},"{7061,7062}"
25456137,Camden South Carolina,USA,electricity-generation,34.2338,-80.6558,trace_-80.6558_34.2338,owner,Koch Industries,100000001246,100.0,Invista,100000003321,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930721,,{7062},"{1946,7061,7062}"
25449716,Canaday,USA,electricity-generation,40.6942,-99.7011,trace_-99.7011_40.6942,owner,Nebraska Public Power District,100000002289,100.0,Nebraska Public Power District,100000002289,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810114,,{7062},"{7061,7062}"
25449045,Cane Island,USA,electricity-generation,28.2764,-81.533,trace_-81.533_28.2764,owner,Florida Municipal Power Agency,100000002254,72.91,Florida Municipal Power Agency,100000002254,72.91,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805455,,{7062},"{7061,7062}"
25449045,Cane Island,USA,electricity-generation,28.2764,-81.533,trace_-81.533_28.2764,owner,Kissimmee Utility Authority,100000002271,27.09,Kissimmee Utility Authority,100000002271,27.09,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805471,,{7062},"{7061,7062}"
25449907,Cascade Creek,USA,electricity-generation,44.0322,-92.4908,trace_-92.4908_44.0322,owner,Rochester Public Utilities,100000002312,100.0,Rochester Public Utilities,100000002312,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810861,,{7062},"{7061,7062}"
25456760,Cass County,USA,electricity-generation,40.9479,-95.964,trace_-95.964_40.9479,owner,Omaha Public Power District,100000002300,100.0,Omaha Public Power District,100000002300,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932453,,{7062},"{7061,7062}"
25456016,Castleton Energy Center,USA,electricity-generation,42.5375,-73.7433,trace_-73.7433_42.5375,owner,Fortistar,100000001218,34.72,Castleton Energy Center,100000002658,34.72,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930378,,{7062},"{1317,7061,7062}"
25456016,Castleton Energy Center,USA,electricity-generation,42.5375,-73.7433,trace_-73.7433_42.5375,owner,Fortistar,100000001218,65.28,Fortistar Castleton Power,100000003039,65.28,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930395,,{7062},"{1317,7061,7062}"
25449618,Chalk Point Power,USA,electricity-generation,38.5444,-76.6861,trace_-76.6861_38.5444,owner,NRG Energy,100000001262,4.94,NRG Chalk Point CT,100000003612,4.94,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809735,,{7062},"{2279,7061,7062}"
25449566,Chanute 2,USA,electricity-generation,37.6953,-95.4586,trace_-95.4586_37.6953,owner,City of Chanute,100000002204,100.0,City of Chanute,100000002204,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809705,,{7062},"{7061,7062}"
25449961,Chanute 3,USA,electricity-generation,37.6376,-95.4704,trace_-95.4704_37.6376,owner,City of Chanute,100000002204,100.0,City of Chanute,100000002204,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.811071,,{7062},"{7061,7062}"
25457000,Charles D. Lamb Energy Center,USA,electricity-generation,36.8139,-97.1253,trace_-97.1253_36.8139,owner,Oklahoma Municipal Power Authority,100000002298,100.0,Oklahoma Municipal Power Authority,100000002298,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933014,,{7062},"{7061,7062}"
25456710,Chehalis Generating Facility,USA,electricity-generation,46.6225,-122.9131,trace_-122.9131_46.6225,owner,Berkshire Hathaway,100000001155,100.0,PacifiCorp,100000003765,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932308,,{7062},"{2192,3481,7061,7062}"
25450143,Cherry Street,USA,electricity-generation,42.3886,-71.56,trace_-71.56_42.3886,owner,Town of Hudson - (MA),100000002333,100.0,Town of Hudson - (MA),100000002333,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.812197,,{7062},"{7061,7062}"
25449823,Chester Generating Station,USA,electricity-generation,39.8301,-75.3837,trace_-75.3837_39.8301,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810456,,{7062},"{5266,5268,6257,7061,7062}"
25456940,Cheyenne Prairie Generating Station,USA,electricity-generation,41.1236,-104.72,trace_-104.72_41.1236,owner,Black Hills,100000001157,58.57,Cheyenne Light Fuel & Power,100000002685,58.57,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932928,,{7062},"{3290,7061,7062}"
25449071,Clay Boswell,USA,electricity-generation,47.2611,-93.6528,trace_-93.6528_47.2611,owner,WPPI Energy,100000002340,12.1,WPPI Energy,100000002340,12.1,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805992,,{7062},"{7061,7062}"
25456992,Clayville,USA,electricity-generation,39.4244,-75.02,trace_-75.02_39.4244,owner,City of Vineland - (NJ),100000002232,100.0,City of Vineland - (NJ),100000002232,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933001,,{7062},"{7061,7062}"
25456828,Clearwater Power Plant,USA,electricity-generation,33.8912,-117.6085,trace_-117.6085_33.8912,owner,Clean Energy Systems Delano,100000132403,100.0,City of Riverside - (CA),100000002224,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932707,,{7062},"{6949,7061,7062}"
25449630,Cleary Flood Hybrid,USA,electricity-generation,41.8653,-71.1061,trace_-71.1061_41.8653,owner,City of Taunton,100000002231,86.37,City of Taunton,100000002231,86.37,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809842,,{7062},"{7061,7062}"
25449630,Cleary Flood Hybrid,USA,electricity-generation,41.8653,-71.1061,trace_-71.1061_41.8653,owner,Town of Hudson - (MA),100000002333,4.54,Town of Hudson - (MA),100000002333,4.54,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809857,,{7062},"{7061,7062}"
25449630,Cleary Flood Hybrid,USA,electricity-generation,41.8653,-71.1061,trace_-71.1061_41.8653,owner,Town of North Attleborough - (MA),100000002334,9.09,Town of North Attleborough - (MA),100000002334,9.09,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809871,,{7062},"{7061,7062}"
25449908,Coachella,USA,electricity-generation,33.6758,-116.1714,trace_-116.1714_33.6758,owner,Imperial Irrigation District,100000002267,100.0,Imperial Irrigation District,100000002267,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810875,,{7062},"{7061,7062}"
25448951,Coal Creek,USA,electricity-generation,47.3777,-101.1571,trace_-101.1571_47.3777,owner,Great River Energy,100000002262,100.0,Great River Energy,100000002262,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.80508,,{7062},"{7061,7062}"
25449231,Colbert,USA,electricity-generation,34.7439,-87.8486,trace_-87.8486_34.7439,owner,Tennessee Valley Authority,100000002329,100.0,Tennessee Valley Authority,100000002329,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807191,,{7062},"{5341,7061,7062}"
25457070,Colorado Bend II,USA,electricity-generation,29.2894,-96.0654,trace_-96.0654_29.2894,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933295,,{7062},"{5266,5268,6257,7061,7062}"
25457153,Colstrip,USA,electricity-generation,45.8831,-106.614,trace_-106.614_45.8831,owner,Berkshire Hathaway,100000001155,10.0,PacifiCorp,100000003765,10.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933462,,{7062},"{2192,3481,7061,7062}"
25456181,Columbus MS,USA,electricity-generation,33.3602,-88.46,trace_-88.46_33.3602,owner,International Paper Columbus Mill,100000132439,100.0,International Paper Columbus Mill,100000132439,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930842,,{7062},"{7061,7062}"
25449171,Comanche (CO),USA,electricity-generation,38.2076,-104.5763,trace_-104.5763_38.2076,owner,Xcel Energy,100000001329,,CORE Electric Cooperative,100001001222,13.26999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806787,,{7062},"{7061,7062}"
25456901,Coolidge Generation Station,USA,electricity-generation,32.9174,-111.5033,trace_-111.5033_32.9174,owner,Salt River Project,100000001291,100.0,Salt River Project,100000001291,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932851,,{7062},"{6439,7061,7062}"
25449180,Coronado,USA,electricity-generation,34.5778,-109.2727,trace_-109.2727_34.5778,owner,Salt River Project,100000001291,100.0,Salt River Project,100000001291,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806882,,{7062},"{6439,7061,7062}"
25456759,Cosumnes,USA,electricity-generation,38.3385,-121.124,trace_-121.124_38.3385,owner,Union County Utilities Auth,100000132467,100.0,Sacramento Financing Authority,100000002315,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932441,,{7062},"{6949,7061,7062}"
25456282,Covanta Haverhill,USA,electricity-generation,42.765,-71.1242,trace_-71.1242_42.765,owner,Ogden Projects Inc-Haverhill,100000132448,100.0,Ogden Projects Inc-Haverhill,100000132448,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.931063,,{7062},"{7061,7062}"
25455994,Covanta Hennepin Energy,USA,electricity-generation,44.9833,-93.2804,trace_-93.2804_44.9833,owner,Hennepin County Department of Environmental Services,100000132428,100.0,Hennepin County Department of Environmental Services,100000132428,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930312,,{7062},"{7061,7062}"
25449080,Coyote,USA,electricity-generation,47.2214,-101.8157,trace_-101.8157_47.2214,owner,NORTHWESTERN,100001001364,10.0,NorthWestern Energy - (SD),100001001369,10.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806028,,{7062},"{6133,7061,7062}"
25449252,Craig (CO),USA,electricity-generation,40.4627,-107.5912,trace_-107.5912_40.4627,owner,Salt River Project,100000001291,18.14,Salt River Project,100000001291,18.14,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807489,,{7062},"{6439,7061,7062}"
25449252,Craig (CO),USA,electricity-generation,40.4627,-107.5912,trace_-107.5912_40.4627,owner,Platte River Power Authority,100000002303,11.25999999999999,Platte River Power Authority,100000002303,11.25999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807505,,{7062},"{7061,7062}"
25449252,Craig (CO),USA,electricity-generation,40.4627,-107.5912,trace_-107.5912_40.4627,owner,Berkshire Hathaway,100000001155,12.06,PacifiCorp,100000003765,12.06,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807522,,{7062},"{2192,3481,7061,7062}"
25456646,Crossroads Energy Center,USA,electricity-generation,34.183,-90.5621,trace_-90.5621_34.183,owner,Clarksdale Public Utilities,100000002233,100.0,Clarksdale Public Utilities,100000002233,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.9321,,{7062},"{7061,7062}"
25450123,Croydon CT Generating Station,USA,electricity-generation,40.08,-74.8917,trace_-74.8917_40.08,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.812137,,{7062},"{5266,5268,6257,7061,7062}"
25449230,Cumberland (TN),USA,electricity-generation,36.3903,-87.6539,trace_-87.6539_36.3903,owner,Tennessee Valley Authority,100000002329,100.0,Tennessee Valley Authority,100000002329,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807175,,{7062},"{5341,7061,7062}"
25456782,Currant Creek,USA,electricity-generation,39.8214,-111.8935,trace_-111.8935_39.8214,owner,Berkshire Hathaway,100000001155,100.0,PacifiCorp,100000003765,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932506,,{7062},"{2192,3481,7061,7062}"
25450051,Custer Energy Center,USA,electricity-generation,44.0854,-87.7261,trace_-87.7261_44.0854,owner,Manitowoc Public Utilities,100001010193,100.0,Manitowoc Public Utilities,100001010193,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.811656,,{7062},"{7061,7062}"
25449945,D G Hunter,USA,electricity-generation,31.3207,-92.4613,trace_-92.4613_31.3207,owner,City of Alexandria - (LA),100000002200,100.0,City of Alexandria - (LA),100000002200,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810999,,{7062},"{7061,7062}"
25449223,Dallman,USA,electricity-generation,39.7548,-89.6024,trace_-89.6024_39.7548,owner,Clearwater Paper,100000132404,100.0,City of Springfield - (IL),100000002229,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.807129,,{7062},"{6949,7061,7062}"
25449924,Dansby,USA,electricity-generation,30.7217,-96.4608,trace_-96.4608_30.7217,owner,City of Bryan - (TX),100000002202,100.0,City of Bryan - (TX),100000002202,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810939,,{7062},"{7061,7062}"
25449747,Danskammer Generating Station,USA,electricity-generation,41.5732,-73.965,trace_-73.965_41.5732,owner,Danskammer Energy,100000002240,100.0,Danskammer Energy,100000002240,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810382,,{7062},"{7061,7062}"
25456897,Dave Gates Generating Station,USA,electricity-generation,46.1047,-112.8766,trace_-112.8766_46.1047,owner,NORTHWESTERN,100001001364,100.0,NorthWestern Energy (MT wind/thermal),100001010220,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932838,,{7062},"{6949,7061,7062}"
25449140,Dave Johnston,USA,electricity-generation,42.8378,-105.7769,trace_-105.7769_42.8378,owner,Berkshire Hathaway,100000001155,100.0,PacifiCorp,100000003765,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806518,,{7062},"{2192,3481,7061,7062}"
25456073,DeRidder Mill,USA,electricity-generation,30.8606,-93.3756,trace_-93.3756_30.8606,owner,Packaging Corporation of America,100000132450,100.0,Packaging Corporation of America,100000132450,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930522,,{7062},"{7061,7062}"
25448892,Decker Creek,USA,electricity-generation,30.3033,-97.6128,trace_-97.6128_30.3033,owner,Austin Energy,100000002179,100.0,Austin Energy,100000002179,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.80478,,{7062},"{5228,7061,7062}"
25456668,Deer Park Energy Center,USA,electricity-generation,29.7134,-95.1345,trace_-95.1345_29.7134,owner,CPN Management,100001000751,100.0,Deer Park Energy Center,100000002797,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932235,,{7062},"{1488,5807,5808,5809,7061,7062}"
25449000,Deerhaven Generating Station,USA,electricity-generation,29.7592,-82.3878,trace_-82.3878_29.7592,owner,City of Gainesville,100001001216,100.0,Gainesville Regional Utilities,100000002257,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805212,,{7062},"{6133,7061,7062}"
25456922,Deerhaven Renewable,USA,electricity-generation,29.7675,-82.3964,trace_-82.3964_29.7675,owner,City of Gainesville,100001001216,100.0,Gainesville Regional Utilities,100000002257,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.93289,,{7062},"{6133,7061,7062}"
25449824,Delaware Generating Station,USA,electricity-generation,39.968,-75.1252,trace_-75.1252_39.968,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810474,,{7062},"{5266,5268,6257,7061,7062}"
25456544,Desert Basin,USA,electricity-generation,32.9042,-111.7889,trace_-111.7889_32.9042,owner,Salt River Project,100000001291,100.0,Salt River Project,100000001291,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.931869,,{7062},"{6439,7061,7062}"
25456520,Desert Star Energy Center,USA,electricity-generation,35.7889,-114.9942,trace_-114.9942_35.7889,owner,Sempra Energy,100000001293,100.0,Desert Star Energy Center SDG&E,100000002804,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.93181,,{7062},"{1495,1496,7061,7062}"
25449777,Dicks Creek,USA,electricity-generation,39.465,-84.3778,trace_-84.3778_39.465,owner,Vistra,100000001322,100.0,Luminant Dick's Creek,100000003497,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810433,,{7062},"{2131,7061,7062}"
25456558,Dogwood Energy Facility,USA,electricity-generation,38.7931,-94.3006,trace_-94.3006_38.7931,owner,City of Independence - (MO),100000002216,12.3,City of Independence - (MO),100000002216,12.3,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.931898,,{7062},"{7061,7062}"
25456558,Dogwood Energy Facility,USA,electricity-generation,38.7931,-94.3006,trace_-94.3006_38.7931,owner,Kansas Power Pool,100000002270,10.3,Kansas Power Pool,100000002270,10.3,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.931911,,{7062},"{7061,7062}"
25448920,Dolet Hills,USA,electricity-generation,32.0306,-93.5692,trace_-93.5692_32.0306,owner,Oklahoma Municipal Power Authority,100000002298,3.9,Oklahoma Municipal Power Authority,100000002298,3.9,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.804847,,{7062},"{7061,7062}"
25456770,Donald Von Raesfeld Power Plant,USA,electricity-generation,37.3767,-121.9508,trace_-121.9508_37.3767,owner,City of Santa Clara - (CA),100000002228,100.0,City of Santa Clara - (CA),100000002228,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.932478,,{7062},"{7061,7062}"
25456179,Dow St Charles Operations,USA,electricity-generation,29.9836,-90.4466,trace_-90.4466_29.9836,owner,Dow Chemical,100000001306,100.0,Dow Chemical Co - St Charles,100000002835,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930829,,{7062},"{1515,7061,7062}"
25449402,Dry Fork Station,USA,electricity-generation,44.3889,-105.4608,trace_-105.4608_44.3889,owner,Wyoming Municipal Power Agency,100001001446,7.1,Wyoming Municipal Power Agency,100001001446,7.1,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.808616,,{7062},"{7061,7062}"
25449046,Eckert Station,USA,electricity-generation,42.7184,-84.5581,trace_-84.5581_42.7184,owner,Lansing Board of Water and Light,100000002274,100.0,Lansing Board of Water and Light,100000002274,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805486,,{7062},"{7061,7062}"
25449146,Eddystone Generating Station,USA,electricity-generation,39.858,-75.323,trace_-75.323_39.858,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806625,,{7062},"{5266,5268,6257,7061,7062}"
25448936,Edgecombe Genco LLC,USA,electricity-generation,36.0373,-77.7533,trace_-77.7533_36.0373,owner,Ares Holdings,100001001201,,Ares EIF Management,100001001200,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805032,,{7069},{7069}
25449462,El Centro Hybrid,USA,electricity-generation,32.8022,-115.54,trace_-115.54_32.8022,owner,Imperial Irrigation District,100000002267,100.0,Imperial Irrigation District,100000002267,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.80922,,{7062},"{7061,7062}"
25449682,Elk River,USA,electricity-generation,45.2967,-93.5548,trace_-93.5548_45.2967,owner,Great River Energy,100000002262,100.0,Great River Energy,100000002262,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.8099,,{7062},"{7061,7062}"
25449413,Elm Road Generating Station,USA,electricity-generation,42.8492,-87.8336,trace_-87.8336_42.8492,owner,WPPI Energy,100000002340,8.33,WPPI Energy,100000002340,8.33,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.808739,,{7062},"{7061,7062}"
25449413,Elm Road Generating Station,USA,electricity-generation,42.8492,-87.8336,trace_-87.8336_42.8492,owner,We Power,100001001439,83.34,We Power,100001001439,83.34,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.808754,,{7062},"{7061,7062}"
25449137,Elmer Smith,USA,electricity-generation,37.7942,-87.0608,trace_-87.0608_37.7942,owner,Owensboro Municipal Utilities,100001001377,100.0,Owensboro Municipal Utilities,100001001377,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.806501,,{7095},{7095}
25449047,Erickson Station,USA,electricity-generation,42.6922,-84.6572,trace_-84.6572_42.6922,owner,Lansing Board of Water and Light,100000002274,100.0,Lansing Board of Water and Light,100000002274,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805502,,{7062},"{7061,7062}"
25449620,Exelon Framingham LLC,USA,electricity-generation,42.2672,-71.3983,trace_-71.3983_42.2672,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.809752,,{7062},"{5266,5268,6257,7061,7062}"
25449621,Exelon Medway LLC,USA,electricity-generation,42.14,-71.4464,trace_-71.4464_42.14,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.80977,,{7062},"{5266,5268,6257,7061,7062}"
25457063,Exelon West Medway II LLC,USA,electricity-generation,42.1372,-71.4447,trace_-71.4447_42.1372,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.933267,,{7062},"{5266,5268,6257,7061,7062}"
25450125,Factory,USA,electricity-generation,39.8259,-89.6373,trace_-89.6373_39.8259,owner,Clearwater Paper,100000132404,100.0,City of Springfield - (IL),100000002229,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.812153,,{7062},"{6949,7061,7062}"
25450027,Fairless Hills,USA,electricity-generation,40.1405,-74.7506,trace_-74.7506_40.1405,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.811611,,{7062},"{5266,5268,6257,7061,7062}"
25449825,Falls,USA,electricity-generation,40.1765,-74.79,trace_-74.79_40.1765,owner,Constellation Energy,100001000208,100.0,Exelon Power,100001010043,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.810493,,{7062},"{5266,5268,6257,7061,7062}"
25449057,Fayette Power Project,USA,electricity-generation,29.9172,-96.7506,trace_-96.7506_29.9172,owner,Austin Energy,100000002179,36.39,Austin Energy,100000002179,36.39,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.805585,,{7062},"{5228,7061,7062}"
25449057,Fayette Power Project,USA,electricity-generation,29.9172,-96.7506,trace_-96.7506_29.9172,owner,Lower Colorado River Authority,100000002279,63.61,Lower Colorado River Authority,100000002279,63.61,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.8056,,{7062},"{7061,7062}"
25456019,Fernandina Beach Mill,USA,electricity-generation,30.6818,-81.4554,trace_-81.4554_30.6818,owner,"WestRock, Fernandina Beach",100000132473,100.0,"WestRock, Fernandina Beach",100000132473,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930407,,{7062},"{7061,7062}"
25456082,Fernandina Plant,USA,electricity-generation,30.6612,-81.473,trace_-81.473_30.6612,owner,Rayonier Advanced Materials,100000132455,100.0,Rayonier Advanced Materials,100000132455,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.930561,,{7062},"{7061,7062}"
